"model_id","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"53","pmf","stable",0.833688305042656
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"55","pmf","stable",0.790101622812661
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"54","pmf","stable",0.868330557105042
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"56","pmf","stable",0.87017911505378
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"02","pmf","stable",0.740310865460323
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"01","pmf","stable",0.955209991101209
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"05","pmf","stable",0.979917858842399
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"04","pmf","stable",0.596184555395877
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"06","pmf","stable",0.904764991849367
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"08","pmf","stable",0.702915930840265
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"09","pmf","stable",0.743116646512099
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"11","pmf","stable",0.559898693575398
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"10","pmf","stable",0.43542911395593
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"12","pmf","stable",0.646590173707305
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"13","pmf","stable",0.676318848541794
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"15","pmf","stable",0.634245031121973
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"19","pmf","stable",0.559974483547477
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"16","pmf","stable",0.846986517183167
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"17","pmf","stable",0.897343213526116
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"18","pmf","stable",0.430953830217344
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"20","pmf","stable",0.296883075100241
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"21","pmf","stable",0.560727122386926
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"22","pmf","stable",0.528798122874718
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"25","pmf","stable",0.928014879015342
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"24","pmf","stable",0.829663825157133
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"23","pmf","stable",0.984111246878365
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"26","pmf","stable",0.993313173173877
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"27","pmf","stable",0.548859515334006
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"29","pmf","stable",0.43573651336492
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"28","pmf","stable",0.665700546706044
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"30","pmf","stable",0.705971544475875
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"37","pmf","stable",0.80772859571082
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"38","pmf","stable",0.673639790173934
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"31","pmf","stable",0.9026191226494
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"33","pmf","stable",0.946191097378427
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"34","pmf","stable",0.467491295730145
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"35","pmf","stable",0.363302372139813
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"32","pmf","stable",0.528472332647748
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"36","pmf","stable",0.535127411213781
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"39","pmf","stable",0.410205591279486
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"40","pmf","stable",0.299345812612473
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"41","pmf","stable",0.439422844625086
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"42","pmf","stable",0.392963955768386
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"72","pmf","stable",0.808026034014421
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"44","pmf","stable",0.670977111202694
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"45","pmf","stable",0.906029210083342
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"46","pmf","stable",0.96147515018942
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"47","pmf","stable",0.735560747726699
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"48","pmf","stable",0.616875192097288
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"US","pmf","stable",0.927891577549636
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"49","pmf","stable",0.98519476181269
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"51","pmf","stable",0.459733366087595
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"50","pmf","stable",0.388565415717204
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"53","pmf","stable",0.946206796654208
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"55","pmf","stable",0.490156960781587
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"54","pmf","stable",0.616978828418585
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"56","pmf","stable",0.566180431381702
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"02","pmf","stable",0.9293105982394
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"01","pmf","stable",0.963788423749907
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"05","pmf","stable",0.590176386412212
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"04","pmf","stable",0.480884221228134
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"06","pmf","stable",0.912685379692004
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"08","pmf","stable",0.933539162809734
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"09","pmf","stable",0.881533985749344
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"11","pmf","stable",0.81921057090915
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"10","pmf","stable",0.998308263192339
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"12","pmf","stable",0.993530007718245
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"13","pmf","stable",0.890961243515959
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"15","pmf","stable",0.872193231564202
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"19","pmf","stable",0.878129064967615
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"16","pmf","stable",0.954861990186393
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"17","pmf","stable",0.727129891018034
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"18","pmf","stable",0.588262697037892
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"20","pmf","stable",0.805943429269411
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"21","pmf","stable",0.845942009288495
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"22","pmf","stable",0.888759573352054
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"25","pmf","stable",0.577408381361098
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"24","pmf","stable",0.839993963124374
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"23","pmf","stable",0.899834434288408
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"26","pmf","stable",0.743015959537312
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"27","pmf","stable",0.54699326931885
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"29","pmf","stable",0.77230263854681
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"28","pmf","stable",0.824345797654681
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"30","pmf","stable",0.95028773181072
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"37","pmf","stable",0.949097745668614
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"38","pmf","stable",0.997614849130476
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"31","pmf","stable",0.997319066371074
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"33","pmf","stable",0.7914079061717
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"34","pmf","stable",0.685773453296755
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"35","pmf","stable",0.8336735724666
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"32","pmf","stable",0.942882805962465
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"36","pmf","stable",0.63376078757198
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"39","pmf","stable",0.415122232240577
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"40","pmf","stable",0.626544053779661
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"41","pmf","stable",0.98539979321053
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"42","pmf","stable",0.418558811787917
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"72","pmf","stable",0.864214006813732
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"44","pmf","stable",0.578237818804541
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"45","pmf","stable",0.646050307624436
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"46","pmf","stable",0.873016162821313
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"47","pmf","stable",0.760296116233203
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"48","pmf","stable",0.97208321936663
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"US","pmf","stable",0.98146453837288
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"49","pmf","stable",0.920997206085173
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"51","pmf","stable",0.536026044449015
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"50","pmf","stable",0.722369320190588
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"53","pmf","stable",0.947918703997191
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"55","pmf","stable",0.763964509265008
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"54","pmf","stable",0.634160231453837
"FluSight-ensemble",2024-03-09,2,"wk flu hosp rate change",2024-03-23,"56","pmf","stable",0.892297925029389
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"02","pmf","stable",0.970205359192319
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"01","pmf","stable",0.954733465811806
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"05","pmf","stable",0.765625412092627
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"04","pmf","stable",0.98358407983749
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"06","pmf","stable",0.98640890045207
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"08","pmf","stable",0.825530333765907
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"09","pmf","stable",0.421719174228674
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"11","pmf","stable",0.868021241533239
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"10","pmf","stable",0.658131431414882
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"12","pmf","stable",0.894714547074241
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"13","pmf","stable",0.832792096157307
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"15","pmf","stable",0.924700922042543
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"19","pmf","stable",0.869368710011489
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"16","pmf","stable",0.881389219216296
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"17","pmf","stable",0.726853412305853
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"18","pmf","stable",0.993612290360752
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"20","pmf","stable",0.999780429043145
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"21","pmf","stable",0.997016455648152
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"22","pmf","stable",0.993856888326721
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"25","pmf","stable",0.999936050942061
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"24","pmf","stable",0.99999999957884
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"23","pmf","stable",0.640200026624169
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"26","pmf","stable",0.564084278641536
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"27","pmf","stable",0.598944670100916
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"29","pmf","stable",0.661804138585303
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"28","pmf","stable",0.827628135620968
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"30","pmf","stable",0.87552755425491
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"37","pmf","stable",0.964307868081299
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"38","pmf","stable",0.981464235042928
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"31","pmf","stable",0.99328211457748
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"33","pmf","stable",0.985285124489176
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"34","pmf","stable",0.999098036943756
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"35","pmf","stable",0.998604459386411
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"32","pmf","stable",0.8
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"36","pmf","stable",0.21405055011376
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"39","pmf","stable",0.422602104642267
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"40","pmf","stable",0.426623306565984
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"41","pmf","stable",0.926585571928178
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"42","pmf","stable",0.608775600642157
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"72","pmf","stable",0.967109626114972
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"44","pmf","stable",0.98349454532032
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"45","pmf","stable",0.85
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"46","pmf","stable",0.592141036659343
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"47","pmf","stable",0.626229221264053
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"48","pmf","stable",0.902385883780848
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"US","pmf","stable",0.946574411998989
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"49","pmf","stable",0.904514267879831
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"51","pmf","stable",0.987836883666371
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"50","pmf","stable",0.989342832348773
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"53","pmf","stable",0.984847767042794
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"55","pmf","stable",0.686747733869159
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"54","pmf","stable",0.948809338495532
"FluSight-ensemble",2024-03-09,3,"wk flu hosp rate change",2024-03-30,"56","pmf","stable",0.976572460660626
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"02","pmf","decrease",0.0373398487521821
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"01","pmf","decrease",0.0871741445365598
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"05","pmf","decrease",0.000385776208582635
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"04","pmf","decrease",2.07748939976717e-14
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"06","pmf","decrease",0.0252687283898325
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"08","pmf","decrease",0.0484457165533904
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"09","pmf","decrease",2.55445522920761e-16
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"11","pmf","decrease",0
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"10","pmf","decrease",0.149390456601787
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"12","pmf","decrease",0.301864067145658
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"13","pmf","decrease",0.0588310496150902
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"15","pmf","decrease",0.00028267818126435
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"19","pmf","decrease",0.214545720548905
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"16","pmf","decrease",0.286821279157882
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"17","pmf","decrease",0.213096653600783
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"18","pmf","decrease",0.294392787519401
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"20","pmf","decrease",9.9956274094282e-07
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"21","pmf","decrease",1.28886207908706e-08
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"22","pmf","decrease",3.39841514696468e-46
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"25","pmf","decrease",1.47042209977902e-199
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"24","pmf","decrease",0.0287955816170603
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"23","pmf","decrease",0.101727955443539
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"26","pmf","decrease",2.41465277792126e-06
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"27","pmf","decrease",4.10318086916691e-21
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"29","pmf","decrease",0.226963585885665
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"28","pmf","decrease",0.315949981181617
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"30","pmf","decrease",0.256720707965883
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"37","pmf","decrease",0.32231005516071
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"38","pmf","decrease",0.291373835858097
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"31","pmf","decrease",0.396446940266409
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"33","pmf","decrease",0.190838517611981
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"34","pmf","decrease",0.172511694760518
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"35","pmf","decrease",0.0562690163645214
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"32","pmf","decrease",0.112744751638586
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"36","pmf","decrease",0.0622067649328524
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"39","pmf","decrease",0.000120326418315767
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"40","pmf","decrease",0.0471001757727787
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"41","pmf","decrease",0.144195148959054
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"42","pmf","decrease",0.00737829139200552
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"72","pmf","decrease",0.00170521335874066
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"44","pmf","decrease",0.037343061364169
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"45","pmf","decrease",0.132689629120479
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"46","pmf","decrease",0.000766834273620592
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"47","pmf","decrease",4.83190726721621e-09
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"48","pmf","decrease",0.00561095664277534
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"US","pmf","decrease",0.01
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"49","pmf","decrease",5.71753765289655e-15
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"51","pmf","decrease",2.09317998282885e-19
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"50","pmf","decrease",0.196309986754543
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"53","pmf","decrease",0.310475695718289
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"55","pmf","decrease",0.137505944790065
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"54","pmf","decrease",0.0877003051435433
"FluSight-ensemble",2024-03-09,0,"wk flu hosp rate change",2024-03-09,"56","pmf","decrease",0.111306153833519
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"02","pmf","decrease",0.19238049778149
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"01","pmf","decrease",0.0285173072110409
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"05","pmf","decrease",0.00332456056888333
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"04","pmf","decrease",0.306449335396679
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"06","pmf","decrease",0.395607058684755
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"08","pmf","decrease",0.276232799478704
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"09","pmf","decrease",0.244043136858402
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"11","pmf","decrease",0.242323717002108
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"10","pmf","decrease",0.300859153352625
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"12","pmf","decrease",0.215929195026463
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"13","pmf","decrease",0.217792790545125
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"15","pmf","decrease",0.238178660844299
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"19","pmf","decrease",0.33728065266994
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"16","pmf","decrease",0.124177171623727
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"17","pmf","decrease",0.081237942335581
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"18","pmf","decrease",0.291467741097231
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"20","pmf","decrease",0.406675674305626
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"21","pmf","decrease",0.311887176680342
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"22","pmf","decrease",0.435819650135549
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"25","pmf","decrease",0.0251662161785634
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"24","pmf","decrease",0.118975259598789
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"23","pmf","decrease",0.000161237455862779
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"26","pmf","decrease",4.32530920158827e-13
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"27","pmf","decrease",0.206231910939465
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"29","pmf","decrease",0.350560739764396
"FluSight-ensemble",2024-03-09,1,"wk flu hosp rate change",2024-03-16,"28","pmf","decrease",0.271758315699675
