horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,27,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-16,11.0
0,27,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-16,13.0
0,27,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-16,14.0
0,27,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-16,16.0
0,27,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-16,18.0
0,27,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-16,21.0
0,27,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-16,23.0
0,27,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-16,26.0
0,27,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-16,28.0
0,27,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-16,31.0
0,27,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-16,34.0
0,27,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-16,37.0
0,27,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-16,42.0
0,27,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-16,47.0
0,27,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-16,56.0
0,27,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-16,63.0
0,27,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-16,74.0
1,27,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-23,4.0
1,27,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-23,4.0
1,27,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-23,4.0
1,27,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-23,7.0
1,27,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-23,9.0
1,27,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-23,11.0
1,27,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-23,13.0
1,27,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-23,15.0
1,27,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-23,17.0
1,27,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-23,19.0
1,27,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-23,21.0
1,27,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-23,23.0
1,27,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-23,25.0
1,27,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-23,27.0
1,27,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-23,30.0
1,27,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-23,33.0
1,27,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-23,37.0
1,27,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-23,42.0
1,27,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-23,47.0
1,27,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-23,53.0
1,27,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-23,63.0
1,27,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-23,71.0
1,27,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-23,82.0
2,27,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-30,4.0
2,27,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-30,4.0
2,27,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-30,6.0
2,27,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-30,9.0
2,27,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-30,12.0
2,27,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-30,15.0
2,27,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-30,18.0
2,27,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-30,20.0
2,27,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-30,23.0
2,27,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-30,25.0
2,27,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-30,27.0
2,27,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-30,29.0
2,27,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-30,32.0
2,27,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-30,35.0
2,27,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-30,37.0
2,27,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-30,40.0
2,27,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-30,44.0
2,27,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-30,47.0
2,27,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-30,53.0
2,27,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-30,59.0
2,27,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-30,68.0
2,27,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-30,76.0
2,27,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-30,86.0
3,27,quantile,0.01,2026-05-16,wk inc flu hosp,2026-06-06,3.0
3,27,quantile,0.025,2026-05-16,wk inc flu hosp,2026-06-06,3.0
3,27,quantile,0.05,2026-05-16,wk inc flu hosp,2026-06-06,6.0
3,27,quantile,0.1,2026-05-16,wk inc flu hosp,2026-06-06,10.0
3,27,quantile,0.15,2026-05-16,wk inc flu hosp,2026-06-06,12.0
3,27,quantile,0.2,2026-05-16,wk inc flu hosp,2026-06-06,14.0
3,27,quantile,0.25,2026-05-16,wk inc flu hosp,2026-06-06,16.0
3,27,quantile,0.3,2026-05-16,wk inc flu hosp,2026-06-06,19.0
3,27,quantile,0.35,2026-05-16,wk inc flu hosp,2026-06-06,20.0
3,27,quantile,0.4,2026-05-16,wk inc flu hosp,2026-06-06,22.0
3,27,quantile,0.45,2026-05-16,wk inc flu hosp,2026-06-06,24.0
3,27,quantile,0.5,2026-05-16,wk inc flu hosp,2026-06-06,26.0
3,27,quantile,0.55,2026-05-16,wk inc flu hosp,2026-06-06,28.0
3,27,quantile,0.6,2026-05-16,wk inc flu hosp,2026-06-06,30.0
3,27,quantile,0.65,2026-05-16,wk inc flu hosp,2026-06-06,33.0
3,27,quantile,0.7,2026-05-16,wk inc flu hosp,2026-06-06,38.0
3,27,quantile,0.75,2026-05-16,wk inc flu hosp,2026-06-06,44.0
3,27,quantile,0.8,2026-05-16,wk inc flu hosp,2026-06-06,49.0
3,27,quantile,0.85,2026-05-16,wk inc flu hosp,2026-06-06,56.0
3,27,quantile,0.9,2026-05-16,wk inc flu hosp,2026-06-06,65.0
3,27,quantile,0.95,2026-05-16,wk inc flu hosp,2026-06-06,79.0
3,27,quantile,0.975,2026-05-16,wk inc flu hosp,2026-06-06,90.0
3,27,quantile,0.99,2026-05-16,wk inc flu hosp,2026-06-06,102.0
0,28,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-16,10.0
0,28,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-16,10.0
0,28,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-16,11.0
0,28,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-16,13.0
0,28,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-16,14.0
0,28,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-16,16.0
0,28,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-16,16.0
0,28,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-16,17.0
0,28,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-16,18.0
0,28,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-16,19.0
0,28,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-16,21.0
0,28,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-16,22.0
0,28,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-16,24.0
0,28,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-16,25.0
0,28,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-16,27.0
0,28,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-16,29.0
0,28,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-16,31.0
0,28,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-16,34.0
0,28,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-16,36.0
0,28,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-16,40.0
0,28,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-16,46.0
0,28,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-16,51.0
0,28,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-16,57.0
1,28,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-23,11.0
1,28,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-23,12.0
1,28,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-23,13.0
1,28,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-23,16.0
1,28,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-23,18.0
1,28,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-23,20.0
1,28,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-23,21.0
1,28,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-23,22.0
1,28,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-23,24.0
1,28,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-23,26.0
1,28,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-23,27.0
1,28,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-23,29.0
1,28,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-23,31.0
1,28,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-23,33.0
1,28,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-23,35.0
1,28,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-23,37.0
1,28,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-23,40.0
1,28,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-23,42.0
1,28,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-23,46.0
1,28,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-23,50.0
1,28,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-23,56.0
1,28,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-23,62.0
1,28,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-23,68.0
2,28,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-30,12.0
2,28,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-30,13.0
2,28,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-30,13.0
2,28,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-30,15.0
2,28,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-30,18.0
2,28,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-30,19.0
2,28,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-30,21.0
2,28,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-30,22.0
2,28,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-30,23.0
2,28,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-30,25.0
2,28,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-30,27.0
2,28,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-30,28.0
2,28,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-30,30.0
2,28,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-30,32.0
2,28,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-30,35.0
2,28,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-30,37.0
2,28,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-30,39.0
2,28,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-30,42.0
2,28,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-30,46.0
2,28,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-30,50.0
2,28,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-30,56.0
2,28,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-30,62.0
2,28,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-30,68.0
3,28,quantile,0.01,2026-05-16,wk inc flu hosp,2026-06-06,12.0
3,28,quantile,0.025,2026-05-16,wk inc flu hosp,2026-06-06,13.0
3,28,quantile,0.05,2026-05-16,wk inc flu hosp,2026-06-06,14.0
3,28,quantile,0.1,2026-05-16,wk inc flu hosp,2026-06-06,16.0
3,28,quantile,0.15,2026-05-16,wk inc flu hosp,2026-06-06,18.0
3,28,quantile,0.2,2026-05-16,wk inc flu hosp,2026-06-06,20.0
3,28,quantile,0.25,2026-05-16,wk inc flu hosp,2026-06-06,21.0
3,28,quantile,0.3,2026-05-16,wk inc flu hosp,2026-06-06,22.0
3,28,quantile,0.35,2026-05-16,wk inc flu hosp,2026-06-06,24.0
3,28,quantile,0.4,2026-05-16,wk inc flu hosp,2026-06-06,26.0
3,28,quantile,0.45,2026-05-16,wk inc flu hosp,2026-06-06,27.0
3,28,quantile,0.5,2026-05-16,wk inc flu hosp,2026-06-06,29.0
3,28,quantile,0.55,2026-05-16,wk inc flu hosp,2026-06-06,31.0
3,28,quantile,0.6,2026-05-16,wk inc flu hosp,2026-06-06,33.0
3,28,quantile,0.65,2026-05-16,wk inc flu hosp,2026-06-06,35.0
3,28,quantile,0.7,2026-05-16,wk inc flu hosp,2026-06-06,38.0
3,28,quantile,0.75,2026-05-16,wk inc flu hosp,2026-06-06,40.0
3,28,quantile,0.8,2026-05-16,wk inc flu hosp,2026-06-06,43.0
3,28,quantile,0.85,2026-05-16,wk inc flu hosp,2026-06-06,46.0
3,28,quantile,0.9,2026-05-16,wk inc flu hosp,2026-06-06,51.0
3,28,quantile,0.95,2026-05-16,wk inc flu hosp,2026-06-06,57.0
3,28,quantile,0.975,2026-05-16,wk inc flu hosp,2026-06-06,63.0
3,28,quantile,0.99,2026-05-16,wk inc flu hosp,2026-06-06,70.0
0,29,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,29,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,29,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,29,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,29,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,29,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-16,2.0
0,29,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-16,3.0
0,29,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-16,4.0
0,29,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-16,5.0
0,29,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-16,7.0
0,29,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-16,8.0
0,29,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-16,10.0
0,29,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-16,12.0
0,29,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-16,13.0
0,29,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-16,15.0
0,29,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-16,18.0
0,29,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-16,20.0
0,29,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-16,23.0
0,29,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-16,26.0
0,29,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-16,30.0
0,29,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-16,36.0
0,29,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-16,42.0
0,29,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-16,48.0
1,29,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,29,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,29,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,29,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-23,1.0
1,29,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-23,2.0
1,29,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-23,3.0
1,29,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-23,4.0
1,29,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-23,5.0
1,29,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-23,5.0
1,29,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-23,6.0
1,29,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-23,8.0
1,29,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-23,10.0
1,29,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-23,13.0
1,29,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-23,15.0
1,29,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-23,18.0
1,29,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-23,21.0
1,29,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-23,24.0
1,29,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-23,28.0
1,29,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-23,32.0
1,29,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-23,38.0
1,29,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-23,47.0
1,29,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-23,55.0
1,29,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-23,68.0
2,29,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,29,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,29,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,29,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-30,2.0
2,29,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-30,2.0
2,29,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-30,3.0
2,29,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-30,3.0
2,29,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-30,4.0
2,29,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-30,4.0
2,29,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-30,5.0
2,29,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-30,8.0
2,29,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-30,12.0
2,29,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-30,16.0
2,29,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-30,20.0
2,29,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-30,25.0
2,29,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-30,30.0
2,29,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-30,35.0
2,29,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-30,40.0
2,29,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-30,48.0
2,29,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-30,56.0
2,29,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-30,69.0
2,29,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-30,81.0
2,29,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-30,97.0
3,29,quantile,0.01,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,29,quantile,0.025,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,29,quantile,0.05,2026-05-16,wk inc flu hosp,2026-06-06,1.0
3,29,quantile,0.1,2026-05-16,wk inc flu hosp,2026-06-06,3.0
3,29,quantile,0.15,2026-05-16,wk inc flu hosp,2026-06-06,4.0
3,29,quantile,0.2,2026-05-16,wk inc flu hosp,2026-06-06,5.0
3,29,quantile,0.25,2026-05-16,wk inc flu hosp,2026-06-06,6.0
3,29,quantile,0.3,2026-05-16,wk inc flu hosp,2026-06-06,6.0
3,29,quantile,0.35,2026-05-16,wk inc flu hosp,2026-06-06,7.0
3,29,quantile,0.4,2026-05-16,wk inc flu hosp,2026-06-06,7.0
3,29,quantile,0.45,2026-05-16,wk inc flu hosp,2026-06-06,9.0
3,29,quantile,0.5,2026-05-16,wk inc flu hosp,2026-06-06,13.0
3,29,quantile,0.55,2026-05-16,wk inc flu hosp,2026-06-06,18.0
3,29,quantile,0.6,2026-05-16,wk inc flu hosp,2026-06-06,24.0
3,29,quantile,0.65,2026-05-16,wk inc flu hosp,2026-06-06,28.0
3,29,quantile,0.7,2026-05-16,wk inc flu hosp,2026-06-06,33.0
3,29,quantile,0.75,2026-05-16,wk inc flu hosp,2026-06-06,39.0
3,29,quantile,0.8,2026-05-16,wk inc flu hosp,2026-06-06,46.0
3,29,quantile,0.85,2026-05-16,wk inc flu hosp,2026-06-06,55.0
3,29,quantile,0.9,2026-05-16,wk inc flu hosp,2026-06-06,63.0
3,29,quantile,0.95,2026-05-16,wk inc flu hosp,2026-06-06,81.0
3,29,quantile,0.975,2026-05-16,wk inc flu hosp,2026-06-06,95.0
3,29,quantile,0.99,2026-05-16,wk inc flu hosp,2026-06-06,112.0
0,30,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,30,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,30,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,30,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-16,0.0
0,30,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-16,1.0
0,30,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-16,1.0
0,30,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-16,2.0
0,30,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-16,2.0
0,30,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-16,3.0
0,30,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-16,3.0
0,30,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-16,4.0
0,30,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-16,5.0
0,30,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-16,6.0
0,30,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-16,7.0
0,30,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-16,7.0
0,30,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-16,8.0
0,30,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-16,9.0
0,30,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-16,10.0
0,30,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-16,12.0
0,30,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-16,13.0
0,30,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-16,16.0
0,30,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-16,18.0
0,30,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-16,20.0
1,30,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,30,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,30,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-23,0.0
1,30,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-23,1.0
1,30,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-23,1.0
1,30,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-23,1.0
1,30,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-23,2.0
1,30,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-23,3.0
1,30,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-23,4.0
1,30,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-23,4.0
1,30,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-23,5.0
1,30,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-23,6.0
1,30,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-23,7.0
1,30,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-23,7.0
1,30,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-23,8.0
1,30,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-23,9.0
1,30,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-23,10.0
1,30,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-23,12.0
1,30,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-23,13.0
1,30,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-23,14.0
1,30,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-23,17.0
1,30,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-23,19.0
1,30,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-23,22.0
2,30,quantile,0.01,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,30,quantile,0.025,2026-05-16,wk inc flu hosp,2026-05-30,0.0
2,30,quantile,0.05,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,30,quantile,0.1,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,30,quantile,0.15,2026-05-16,wk inc flu hosp,2026-05-30,1.0
2,30,quantile,0.2,2026-05-16,wk inc flu hosp,2026-05-30,2.0
2,30,quantile,0.25,2026-05-16,wk inc flu hosp,2026-05-30,3.0
2,30,quantile,0.3,2026-05-16,wk inc flu hosp,2026-05-30,4.0
2,30,quantile,0.35,2026-05-16,wk inc flu hosp,2026-05-30,5.0
2,30,quantile,0.4,2026-05-16,wk inc flu hosp,2026-05-30,5.0
2,30,quantile,0.45,2026-05-16,wk inc flu hosp,2026-05-30,6.0
2,30,quantile,0.5,2026-05-16,wk inc flu hosp,2026-05-30,7.0
2,30,quantile,0.55,2026-05-16,wk inc flu hosp,2026-05-30,8.0
2,30,quantile,0.6,2026-05-16,wk inc flu hosp,2026-05-30,8.0
2,30,quantile,0.65,2026-05-16,wk inc flu hosp,2026-05-30,9.0
2,30,quantile,0.7,2026-05-16,wk inc flu hosp,2026-05-30,10.0
2,30,quantile,0.75,2026-05-16,wk inc flu hosp,2026-05-30,11.0
2,30,quantile,0.8,2026-05-16,wk inc flu hosp,2026-05-30,12.0
2,30,quantile,0.85,2026-05-16,wk inc flu hosp,2026-05-30,14.0
2,30,quantile,0.9,2026-05-16,wk inc flu hosp,2026-05-30,15.0
2,30,quantile,0.95,2026-05-16,wk inc flu hosp,2026-05-30,18.0
2,30,quantile,0.975,2026-05-16,wk inc flu hosp,2026-05-30,20.0
2,30,quantile,0.99,2026-05-16,wk inc flu hosp,2026-05-30,22.0
3,30,quantile,0.01,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,30,quantile,0.025,2026-05-16,wk inc flu hosp,2026-06-06,0.0
3,30,quantile,0.05,2026-05-16,wk inc flu hosp,2026-06-06,1.0
3,30,quantile,0.1,2026-05-16,wk inc flu hosp,2026-06-06,1.0
3,30,quantile,0.15,2026-05-16,wk inc flu hosp,2026-06-06,2.0
3,30,quantile,0.2,2026-05-16,wk inc flu hosp,2026-06-06,2.0
3,30,quantile,0.25,2026-05-16,wk inc flu hosp,2026-06-06,2.0
3,30,quantile,0.3,2026-05-16,wk inc flu hosp,2026-06-06,3.0
3,30,quantile,0.35,2026-05-16,wk inc flu hosp,2026-06-06,4.0
3,30,quantile,0.4,2026-05-16,wk inc flu hosp,2026-06-06,5.0
