reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-27,0,wk inc flu hosp,2024-04-27,35,quantile,0.025,0.7
2024-04-27,0,wk inc flu hosp,2024-04-27,38,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,56,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,02,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,23,quantile,0.025,4
2024-04-27,0,wk inc flu hosp,2024-04-27,01,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.025,2.5
2024-04-27,0,wk inc flu hosp,2024-04-27,30,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,72,quantile,0.025,7
2024-04-27,0,wk inc flu hosp,2024-04-27,54,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,53,quantile,0.025,1.3
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.025,4.3
2024-04-27,1,wk inc flu hosp,2024-05-04,06,quantile,0.025,64.2
2024-04-27,1,wk inc flu hosp,2024-05-04,04,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,25,quantile,0.025,50.3
2024-04-27,1,wk inc flu hosp,2024-05-04,55,quantile,0.025,11.4
2024-04-27,1,wk inc flu hosp,2024-05-04,48,quantile,0.025,83.5
2024-04-27,1,wk inc flu hosp,2024-05-04,31,quantile,0.025,5.9
2024-04-27,1,wk inc flu hosp,2024-05-04,49,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,41,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,12,quantile,0.025,68.1
2024-04-27,1,wk inc flu hosp,2024-05-04,36,quantile,0.025,36.5
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.025,1.8
2024-04-27,1,wk inc flu hosp,2024-05-04,13,quantile,0.025,5.7
2024-04-27,1,wk inc flu hosp,2024-05-04,33,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,37,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,34,quantile,0.025,42.7
2024-04-27,1,wk inc flu hosp,2024-05-04,08,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,24,quantile,0.025,5.3
2024-04-27,1,wk inc flu hosp,2024-05-04,32,quantile,0.025,3
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.025,7.5
2024-04-27,1,wk inc flu hosp,2024-05-04,15,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.025,2.3
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.025,9.7
2024-04-27,1,wk inc flu hosp,2024-05-04,27,quantile,0.025,9.9
2024-04-27,1,wk inc flu hosp,2024-05-04,40,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.025,50.7
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.025,6.3
2024-04-27,1,wk inc flu hosp,2024-05-04,11,quantile,0.025,3.5
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.025,6.1
2024-04-27,1,wk inc flu hosp,2024-05-04,29,quantile,0.025,14.3
2024-04-27,1,wk inc flu hosp,2024-05-04,50,quantile,0.025,3.3
2024-04-27,1,wk inc flu hosp,2024-05-04,51,quantile,0.025,11.6
2024-04-27,1,wk inc flu hosp,2024-05-04,09,quantile,0.025,17
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.025,9
2024-04-27,1,wk inc flu hosp,2024-05-04,22,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,39,quantile,0.025,9.6
2024-04-27,1,wk inc flu hosp,2024-05-04,26,quantile,0.025,28.4
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.025,4.5
2024-04-27,1,wk inc flu hosp,2024-05-04,05,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,10,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,28,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,35,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,38,quantile,0.025,0.8
2024-04-27,1,wk inc flu hosp,2024-05-04,56,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,02,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,23,quantile,0.025,3.9
2024-04-27,1,wk inc flu hosp,2024-05-04,01,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,16,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,30,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,72,quantile,0.025,5.8
2024-04-27,1,wk inc flu hosp,2024-05-04,54,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,53,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.025,6.3
2024-04-27,2,wk inc flu hosp,2024-05-11,06,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,04,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,25,quantile,0.025,19.2
2024-04-27,2,wk inc flu hosp,2024-05-11,55,quantile,0.025,6.1
2024-04-27,2,wk inc flu hosp,2024-05-11,48,quantile,0.025,21.4
2024-04-27,2,wk inc flu hosp,2024-05-11,31,quantile,0.025,1.9
2024-04-27,2,wk inc flu hosp,2024-05-11,49,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,41,quantile,0.025,2.9
2024-04-27,2,wk inc flu hosp,2024-05-11,12,quantile,0.025,0.6
2024-04-27,2,wk inc flu hosp,2024-05-11,36,quantile,0.025,42.1
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.025,0.5
2024-04-27,2,wk inc flu hosp,2024-05-11,13,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,33,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,37,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,34,quantile,0.025,23.6
2024-04-27,2,wk inc flu hosp,2024-05-11,08,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,24,quantile,0.025,1.7
2024-04-27,2,wk inc flu hosp,2024-05-11,32,quantile,0.025,3.8
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.025,8.7
2024-04-27,2,wk inc flu hosp,2024-05-11,15,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.025,5.9
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.025,8.4
2024-04-27,2,wk inc flu hosp,2024-05-11,27,quantile,0.025,2.2
2024-04-27,2,wk inc flu hosp,2024-05-11,40,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.025,24.5
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,11,quantile,0.025,2.1
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,29,quantile,0.025,5.5
2024-04-27,2,wk inc flu hosp,2024-05-11,50,quantile,0.025,1.5
2024-04-27,2,wk inc flu hosp,2024-05-11,51,quantile,0.025,2.9
2024-04-27,2,wk inc flu hosp,2024-05-11,09,quantile,0.025,6.1
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.025,8.5
2024-04-27,2,wk inc flu hosp,2024-05-11,22,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,39,quantile,0.025,4.2
2024-04-27,2,wk inc flu hosp,2024-05-11,26,quantile,0.025,27.7
2024-04-27,2,wk inc flu hosp,2024-05-11,46,quantile,0.025,2.1
2024-04-27,2,wk inc flu hosp,2024-05-11,05,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,10,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,28,quantile,0.025,0.7
2024-04-27,2,wk inc flu hosp,2024-05-11,35,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,38,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,56,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,02,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,23,quantile,0.025,1.8
2024-04-27,2,wk inc flu hosp,2024-05-11,01,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,16,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,30,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,72,quantile,0.025,9.3
2024-04-27,2,wk inc flu hosp,2024-05-11,54,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,53,quantile,0.025,2
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,06,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,04,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,25,quantile,0.025,8.6
2024-04-27,3,wk inc flu hosp,2024-05-18,55,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,48,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,31,quantile,0.025,2.1
2024-04-27,3,wk inc flu hosp,2024-05-18,49,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,41,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,12,quantile,0.025,13.3
2024-04-27,3,wk inc flu hosp,2024-05-18,36,quantile,0.025,16
2024-04-27,3,wk inc flu hosp,2024-05-18,44,quantile,0.025,0.1
2024-04-27,3,wk inc flu hosp,2024-05-18,13,quantile,0.025,3.2
2024-04-27,3,wk inc flu hosp,2024-05-18,33,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,37,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,34,quantile,0.025,1.8
2024-04-27,3,wk inc flu hosp,2024-05-18,08,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,24,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,32,quantile,0.025,1.9
2024-04-27,3,wk inc flu hosp,2024-05-18,47,quantile,0.025,1
2024-04-27,3,wk inc flu hosp,2024-05-18,15,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.025,3.6
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.025,1.5
2024-04-27,3,wk inc flu hosp,2024-05-18,27,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,40,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,42,quantile,0.025,20.9
2024-04-27,3,wk inc flu hosp,2024-05-18,45,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,11,quantile,0.025,0.3
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,29,quantile,0.025,5
2024-04-27,3,wk inc flu hosp,2024-05-18,50,quantile,0.025,0.2
2024-04-27,3,wk inc flu hosp,2024-05-18,51,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,09,quantile,0.025,1.5
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.025,10.2
2024-04-27,3,wk inc flu hosp,2024-05-18,22,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,39,quantile,0.025,3.3
2024-04-27,3,wk inc flu hosp,2024-05-18,26,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,46,quantile,0.025,0.4
2024-04-27,3,wk inc flu hosp,2024-05-18,05,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,10,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,28,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,35,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,38,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,56,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,02,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,23,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,01,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,16,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,30,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,72,quantile,0.025,11.6
2024-04-27,3,wk inc flu hosp,2024-05-18,54,quantile,0.025,0
2024-04-27,-1,wk inc flu hosp,2024-04-20,53,quantile,0.05,4.9
2024-04-27,-1,wk inc flu hosp,2024-04-20,17,quantile,0.05,41.4
2024-04-27,-1,wk inc flu hosp,2024-04-20,06,quantile,0.05,46.7
2024-04-27,-1,wk inc flu hosp,2024-04-20,04,quantile,0.05,0
2024-04-27,-1,wk inc flu hosp,2024-04-20,25,quantile,0.05,81.4
2024-04-27,-1,wk inc flu hosp,2024-04-20,55,quantile,0.05,22.2
2024-04-27,-1,wk inc flu hosp,2024-04-20,48,quantile,0.05,148.1
2024-04-27,-1,wk inc flu hosp,2024-04-20,31,quantile,0.05,17.9
2024-04-27,-1,wk inc flu hosp,2024-04-20,49,quantile,0.05,0
2024-04-27,-1,wk inc flu hosp,2024-04-20,41,quantile,0.05,3.6
2024-04-27,-1,wk inc flu hosp,2024-04-20,12,quantile,0.05,158.6
2024-04-27,-1,wk inc flu hosp,2024-04-20,36,quantile,0.05,169.8
2024-04-27,-1,wk inc flu hosp,2024-04-20,44,quantile,0.05,3.6
2024-04-27,-1,wk inc flu hosp,2024-04-20,13,quantile,0.05,17.5
2024-04-27,-1,wk inc flu hosp,2024-04-20,33,quantile,0.05,2.7
2024-04-27,-1,wk inc flu hosp,2024-04-20,37,quantile,0.05,9.4
2024-04-27,-1,wk inc flu hosp,2024-04-20,34,quantile,0.05,82.7
2024-04-27,-1,wk inc flu hosp,2024-04-20,08,quantile,0.05,12.8
2024-04-27,-1,wk inc flu hosp,2024-04-20,24,quantile,0.05,14.5
2024-04-27,-1,wk inc flu hosp,2024-04-20,32,quantile,0.05,8
2024-04-27,-1,wk inc flu hosp,2024-04-20,47,quantile,0.05,22.5
2024-04-27,-1,wk inc flu hosp,2024-04-20,15,quantile,0.05,0.3
2024-04-27,-1,wk inc flu hosp,2024-04-20,18,quantile,0.05,36.5
2024-04-27,-1,wk inc flu hosp,2024-04-20,21,quantile,0.05,22.1
2024-04-27,-1,wk inc flu hosp,2024-04-20,27,quantile,0.05,16
2024-04-27,-1,wk inc flu hosp,2024-04-20,40,quantile,0.05,2.2
2024-04-27,-1,wk inc flu hosp,2024-04-20,42,quantile,0.05,75.7
2024-04-27,-1,wk inc flu hosp,2024-04-20,45,quantile,0.05,1
2024-04-27,-1,wk inc flu hosp,2024-04-20,11,quantile,0.05,6.7
2024-04-27,-1,wk inc flu hosp,2024-04-20,20,quantile,0.05,13
2024-04-27,-1,wk inc flu hosp,2024-04-20,29,quantile,0.05,38.4
2024-04-27,-1,wk inc flu hosp,2024-04-20,50,quantile,0.05,4.5
2024-04-27,-1,wk inc flu hosp,2024-04-20,51,quantile,0.05,47.9
2024-04-27,-1,wk inc flu hosp,2024-04-20,09,quantile,0.05,31.8
2024-04-27,-1,wk inc flu hosp,2024-04-20,19,quantile,0.05,32.6
2024-04-27,-1,wk inc flu hosp,2024-04-20,22,quantile,0.05,6
2024-04-27,-1,wk inc flu hosp,2024-04-20,39,quantile,0.05,63.1
2024-04-27,-1,wk inc flu hosp,2024-04-20,26,quantile,0.05,137.3
2024-04-27,-1,wk inc flu hosp,2024-04-20,46,quantile,0.05,5.7
2024-04-27,-1,wk inc flu hosp,2024-04-20,05,quantile,0.05,10.6
2024-04-27,-1,wk inc flu hosp,2024-04-20,10,quantile,0.05,0.9
2024-04-27,-1,wk inc flu hosp,2024-04-20,28,quantile,0.05,11.9
2024-04-27,-1,wk inc flu hosp,2024-04-20,35,quantile,0.05,0.8
2024-04-27,-1,wk inc flu hosp,2024-04-20,38,quantile,0.05,2.1
2024-04-27,-1,wk inc flu hosp,2024-04-20,56,quantile,0.05,0
2024-04-27,-1,wk inc flu hosp,2024-04-20,02,quantile,0.05,0
2024-04-27,-1,wk inc flu hosp,2024-04-20,23,quantile,0.05,6.2
2024-04-27,-1,wk inc flu hosp,2024-04-20,01,quantile,0.05,1.4
2024-04-27,-1,wk inc flu hosp,2024-04-20,16,quantile,0.05,4.7
2024-04-27,-1,wk inc flu hosp,2024-04-20,30,quantile,0.05,0.4
2024-04-27,-1,wk inc flu hosp,2024-04-20,72,quantile,0.05,6.2
2024-04-27,-1,wk inc flu hosp,2024-04-20,54,quantile,0.05,5.3
2024-04-27,0,wk inc flu hosp,2024-04-27,53,quantile,0.05,3.9
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.05,71.1
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.05,59.9
2024-04-27,0,wk inc flu hosp,2024-04-27,04,quantile,0.05,2.7
2024-04-27,0,wk inc flu hosp,2024-04-27,25,quantile,0.05,71.8
2024-04-27,0,wk inc flu hosp,2024-04-27,55,quantile,0.05,28.7
2024-04-27,0,wk inc flu hosp,2024-04-27,48,quantile,0.05,91.4
2024-04-27,0,wk inc flu hosp,2024-04-27,31,quantile,0.05,15.1
2024-04-27,0,wk inc flu hosp,2024-04-27,49,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,41,quantile,0.05,3.9
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.05,125.2
2024-04-27,0,wk inc flu hosp,2024-04-27,36,quantile,0.05,95.4
2024-04-27,0,wk inc flu hosp,2024-04-27,44,quantile,0.05,1
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.05,10.5
2024-04-27,0,wk inc flu hosp,2024-04-27,33,quantile,0.05,2.7
2024-04-27,0,wk inc flu hosp,2024-04-27,37,quantile,0.05,1.7
2024-04-27,0,wk inc flu hosp,2024-04-27,34,quantile,0.05,54
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.05,6.3
2024-04-27,0,wk inc flu hosp,2024-04-27,24,quantile,0.05,12.9
2024-04-27,0,wk inc flu hosp,2024-04-27,32,quantile,0.05,2.7
2024-04-27,0,wk inc flu hosp,2024-04-27,47,quantile,0.05,15.4
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.05,29.8
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.05,21.6
2024-04-27,0,wk inc flu hosp,2024-04-27,27,quantile,0.05,25.5
2024-04-27,0,wk inc flu hosp,2024-04-27,40,quantile,0.05,7
2024-04-27,0,wk inc flu hosp,2024-04-27,42,quantile,0.05,94.7
2024-04-27,0,wk inc flu hosp,2024-04-27,45,quantile,0.05,23.5
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.05,7.5
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.05,9.4
2024-04-27,0,wk inc flu hosp,2024-04-27,29,quantile,0.05,36.7
2024-04-27,0,wk inc flu hosp,2024-04-27,50,quantile,0.05,4.9
2024-04-27,0,wk inc flu hosp,2024-04-27,51,quantile,0.05,31.1
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.05,23
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.05,28.3
2024-04-27,0,wk inc flu hosp,2024-04-27,22,quantile,0.05,6.3
2024-04-27,0,wk inc flu hosp,2024-04-27,39,quantile,0.05,41.2
2024-04-27,0,wk inc flu hosp,2024-04-27,26,quantile,0.05,90.2
2024-04-27,0,wk inc flu hosp,2024-04-27,46,quantile,0.05,7.7
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.05,5.8
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.05,0.2
2024-04-27,0,wk inc flu hosp,2024-04-27,28,quantile,0.05,7.5
2024-04-27,0,wk inc flu hosp,2024-04-27,35,quantile,0.05,1.3
2024-04-27,0,wk inc flu hosp,2024-04-27,38,quantile,0.05,0.2
2024-04-27,0,wk inc flu hosp,2024-04-27,56,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,02,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,23,quantile,0.05,7.7
2024-04-27,0,wk inc flu hosp,2024-04-27,01,quantile,0.05,0.6
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.05,8.1
2024-04-27,0,wk inc flu hosp,2024-04-27,30,quantile,0.05,0.3
2024-04-27,0,wk inc flu hosp,2024-04-27,72,quantile,0.05,11.2
2024-04-27,0,wk inc flu hosp,2024-04-27,54,quantile,0.05,0.8
2024-04-27,1,wk inc flu hosp,2024-05-04,53,quantile,0.05,2.6
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.05,19.9
2024-04-27,1,wk inc flu hosp,2024-05-04,06,quantile,0.05,79.2
2024-04-27,1,wk inc flu hosp,2024-05-04,04,quantile,0.05,1.5
2024-04-27,1,wk inc flu hosp,2024-05-04,25,quantile,0.05,62.9
2024-04-27,1,wk inc flu hosp,2024-05-04,55,quantile,0.05,21.4
2024-04-27,1,wk inc flu hosp,2024-05-04,48,quantile,0.05,114.9
2024-04-27,1,wk inc flu hosp,2024-05-04,31,quantile,0.05,6.9
2024-04-27,1,wk inc flu hosp,2024-05-04,49,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,41,quantile,0.05,0.6
2024-04-27,1,wk inc flu hosp,2024-05-04,12,quantile,0.05,95.5
2024-04-27,1,wk inc flu hosp,2024-05-04,36,quantile,0.05,84.4
2024-04-27,1,wk inc flu hosp,2024-05-04,44,quantile,0.05,3.4
2024-04-27,1,wk inc flu hosp,2024-05-04,13,quantile,0.05,7.7
2024-04-27,1,wk inc flu hosp,2024-05-04,33,quantile,0.05,0.8
2024-04-27,1,wk inc flu hosp,2024-05-04,37,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,34,quantile,0.05,57.5
2024-04-27,1,wk inc flu hosp,2024-05-04,08,quantile,0.05,1.4
2024-04-27,1,wk inc flu hosp,2024-05-04,24,quantile,0.05,8.7
2024-04-27,1,wk inc flu hosp,2024-05-04,32,quantile,0.05,7.9
2024-04-27,1,wk inc flu hosp,2024-05-04,47,quantile,0.05,16
2024-04-27,1,wk inc flu hosp,2024-05-04,15,quantile,0.05,0.3
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.05,11.4
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.05,15.2
2024-04-27,1,wk inc flu hosp,2024-05-04,27,quantile,0.05,13.4
2024-04-27,1,wk inc flu hosp,2024-05-04,40,quantile,0.05,1
2024-04-27,1,wk inc flu hosp,2024-05-04,42,quantile,0.05,68.8
2024-04-27,1,wk inc flu hosp,2024-05-04,45,quantile,0.05,13
2024-04-27,1,wk inc flu hosp,2024-05-04,11,quantile,0.05,4.1
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.05,11.4
2024-04-27,1,wk inc flu hosp,2024-05-04,29,quantile,0.05,26
2024-04-27,1,wk inc flu hosp,2024-05-04,50,quantile,0.05,5.2
2024-04-27,1,wk inc flu hosp,2024-05-04,51,quantile,0.05,26.3
2024-04-27,1,wk inc flu hosp,2024-05-04,09,quantile,0.05,21.2
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.05,15.5
2024-04-27,1,wk inc flu hosp,2024-05-04,22,quantile,0.05,4.4
2024-04-27,1,wk inc flu hosp,2024-05-04,39,quantile,0.05,23.6
2024-04-27,1,wk inc flu hosp,2024-05-04,26,quantile,0.05,45.8
2024-04-27,1,wk inc flu hosp,2024-05-04,46,quantile,0.05,6.6
2024-04-27,1,wk inc flu hosp,2024-05-04,05,quantile,0.05,1.1
2024-04-27,1,wk inc flu hosp,2024-05-04,10,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,28,quantile,0.05,1.4
2024-04-27,1,wk inc flu hosp,2024-05-04,35,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,38,quantile,0.05,1.6
2024-04-27,1,wk inc flu hosp,2024-05-04,56,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,02,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,23,quantile,0.05,4.8
2024-04-27,1,wk inc flu hosp,2024-05-04,01,quantile,0.05,0.5
2024-04-27,1,wk inc flu hosp,2024-05-04,16,quantile,0.05,0.9
2024-04-27,1,wk inc flu hosp,2024-05-04,30,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,72,quantile,0.05,11.6
2024-04-27,1,wk inc flu hosp,2024-05-04,54,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,53,quantile,0.05,2.2
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.05,18
2024-04-27,2,wk inc flu hosp,2024-05-11,06,quantile,0.05,23.9
2024-04-27,2,wk inc flu hosp,2024-05-11,04,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,25,quantile,0.05,33.1
2024-04-27,2,wk inc flu hosp,2024-05-11,55,quantile,0.05,11.1
2024-04-27,2,wk inc flu hosp,2024-05-11,48,quantile,0.05,83.8
2024-04-27,2,wk inc flu hosp,2024-05-11,31,quantile,0.05,5.8
2024-04-27,2,wk inc flu hosp,2024-05-11,49,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,41,quantile,0.05,6.9
2024-04-27,2,wk inc flu hosp,2024-05-11,12,quantile,0.05,17.5
2024-04-27,2,wk inc flu hosp,2024-05-11,36,quantile,0.05,60.6
2024-04-27,2,wk inc flu hosp,2024-05-11,44,quantile,0.05,1.4
2024-04-27,2,wk inc flu hosp,2024-05-11,13,quantile,0.05,1.8
2024-04-27,2,wk inc flu hosp,2024-05-11,33,quantile,0.05,1.1
2024-04-27,2,wk inc flu hosp,2024-05-11,37,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,34,quantile,0.05,39.9
2024-04-27,2,wk inc flu hosp,2024-05-11,08,quantile,0.05,0.6
2024-04-27,2,wk inc flu hosp,2024-05-11,24,quantile,0.05,5
2024-04-27,2,wk inc flu hosp,2024-05-11,32,quantile,0.05,7.3
2024-04-27,2,wk inc flu hosp,2024-05-11,47,quantile,0.05,13.6
2024-04-27,2,wk inc flu hosp,2024-05-11,15,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.05,11.1
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.05,12.1
2024-04-27,2,wk inc flu hosp,2024-05-11,27,quantile,0.05,14.1
2024-04-27,2,wk inc flu hosp,2024-05-11,40,quantile,0.05,1
2024-04-27,2,wk inc flu hosp,2024-05-11,42,quantile,0.05,34.4
2024-04-27,2,wk inc flu hosp,2024-05-11,45,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,11,quantile,0.05,3.4
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.05,2.6
2024-04-27,2,wk inc flu hosp,2024-05-11,29,quantile,0.05,16.8
2024-04-27,2,wk inc flu hosp,2024-05-11,50,quantile,0.05,2.3
